56145-44-9	"Class 1 Control No. 405 >=1 % [0.311] (as B, Ordinance No. 458, [Boron compounds])" As Boron oxide [1303-86-2]
8027-16-5	"Class 1 Control No. 86 >=1 % (Ordinance No. 110, [Cresol])" As Cresol [1319-77-3]
73491-34-6	"Class 1 Control No. 237 >=1 % [0.502] (as Hg, Ordinance No. 272, [Mercury and its compounds])" As Mercury(2+) perchlorate [7616-83-3];
850567-33-8	"Class 1 Control No. 405 >=1 % (as B, Ordinance No. 458, [Boron compounds])" As Boron compounds [RR-07618-6]
930296-27-8	"Class 1 Control No. 578 >=1 % (Ordinance No. 39, [.alpha.-Alkyl-.omega.-hydroxypoly(oxyethane-1,2-diyl) (limited to those where the alkyl group has 16 to 18 Carbon atoms and mixtures of those, and the number average molecular weight is less than 1,000), .alpha.-alkenyl-.omega.-hydroxypoly(oxyethane-1,2-diyl) (limited to those where the alkenyl group has 16 to 18 Carbon atoms and mixtures of those
71750-83-9	"Class 1 Control No. 412 >=1 % (as Mn, Ordinance No. 465, [Manganese and its compounds])" As Manganese compounds [RR-00602-0];
5964-71-6	"Specific class 1 Control No. 309 >=0.1 % (as Ni, Ordinance No. 355, [Nickel compounds])" As Nickel compounds [RR-00800-4]
97948-14-6	"Class 1 Control No. 453 >=1 % (as Mo, Ordinance No. 505, [Molybdenum and its compounds])" As Methanaminium, N-[4-[bis[4-(dimethylamino)phenyl]methylene]-2,5-cyclohexadien-1-ylidene]-N-methyl-, molybdatephosphate [64070-98-0]
56499-45-7	"Class 1 Control No. 460 >=1 % (Ordinance No. 513, [Tricresyl phosphate])" As Tricresyl phosphate [1330-78-5]
67762-22-5	"Class 1 Control No. 409 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 463, [Sodium poly(oxyethylene) dodecyl ether sulfate])" As Sodium salt of [alkyl(C12-18) ether of .alpha.-hydro-.omega.-sulfooxy-poly(oxyethylene)] [68081-91-4]
7790-82-1	"Specific class 1 Control No. 75 >=0.1 % (as Cd, Ordinance No. 99, [Cadmium and its compounds])" As Cadmium compounds [RR-00559-4]
61076-97-9	"Specific class 1 Control No. 33 >=0.1 % (Ordinance No. 51, [Asbestos])" As Asbestos, chrysotile [12001-29-5]
66605-94-5	"Class 1 Control No. 273 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 315, [1-Dodecanol (synonym: n-Dodecyl alcohol)])" As C12-18 Alcohols [67762-25-8];
94275-72-6	"Class 1 Control No. 664 >=1 % (as Sn; except Bis(tributyltin) oxide, Ordinance No. 274, [Organic tin compounds (except for Bis(tributyltin) oxide)])" As Tin organic compounds [RR-00042-0]
83803-66-1	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
68648-47-5	"Class 1 Control No. 593 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 67, [Salt of N-ethyl-N,N-dimethyltetradecan-1-aminium])" As (Coco-alkyl)(ethyl)(dimethyl)ammonium ethyl sulfate [68308-64-5]
870777-32-5	"Class 1 Control No. 405 >=1 % (as B, Ordinance No. 458, [Boron compounds])" As Boron compounds [RR-07618-6]
70942-15-3	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
66923-66-8	"Class 1 Control No. 272 >=1 % [0.35] (as Cu, Ordinance No. 314, [Water-soluble copper salts (except for complex salts)])" As Cupric acetate [142-71-2]
91081-75-3	"Class 1 Control No. 132 >=1 % (as Co, Ordinance No. 156, [Cobalt and its compounds])" As Cobalt compounds [RR-00107-0]
92078-03-0	"Specific class 1 Control No. 309 >=0.1 % (as Ni, Ordinance No. 355, [Nickel compounds])" As Nickel compounds [RR-00800-4]
66827-74-5	"Class 1 Control No. 237 >=1 % (as Hg, Ordinance No. 272, [Mercury and its compounds])" As Mercury compounds [RR-00138-7]
87247-32-3	"Class 1 Control No. 273 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 315, [1-Dodecanol (synonym: n-Dodecyl alcohol)])" As C12-18 Alcohols [67762-25-8];
72986-64-2	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
72812-24-9	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
96595-70-9	"Class 1 Control No. 585 >=1 % (Ordinance No. 52, [.alpha.-(Isocyanatobenzyl)-.omega.-(isocyanatophenyl)poly[(isocyanatophenylene)methylene]])" As .alpha.-(Isocyanatobenzyl)-.omega.-(isocyanatophenyl)-poly[(isocyanatophenylene)methylene] [9016-87-9]
68954-93-8	"Class 1 Control No. 407 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 460, [Poly(oxyethylene) alkyl ether (limited to those where the alkyl group has 12 to 15 Carbon atoms and mixtures of those)])" As Alcohols, C12-13, ethoxylated [66455-14-9]
71598-32-8	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
70904-59-5	"Class 1 Control No. 321 >=1 % [0.277] (as V, Ordinance No. 363, [Vanadium compounds])" As Trisodium orthovanadate [13721-39-6]
64029-94-3	"Class 1 Control No. 273 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 315, [1-Dodecanol (synonym: n-Dodecyl alcohol)])" As Dodecanol [27342-88-7];
79665-38-6	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
72869-48-8	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
94232-98-1	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
56451-60-6	"Class 1 Control No. 577 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 38, [Mixtures of polyaddition products of oxirane to alkan-1-amine (limited to those where the alkane is a linear chain with 8,10,12,14,16 or 18 Carbon atoms and mixtures of those), polyaddition products of oxirane to (Z)-octadec-9-en-1-amine and polyaddition products of oxirane to (9Z,12
8045-21-4	"Class 1 Control No. 581 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 44, [Salt of alkyl(benzyl)(dimethyl)ammonium (limited to those where the alkyl group has 12 to 16 Carbon atoms and mixtures of those)])" As Benzalkonium chloride [8001-54-5]
93606-20-3	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
94277-69-7	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
864754-18-7	"Class 1 Control No. 405 >=1 % (as B, Ordinance No. 458, [Boron compounds])" As Boron compounds [RR-07618-6]
857961-06-9	"Class 1 Control No. 342 >=1 % (Ordinance No. 386, [Pyridine])" As Pyridine [110-86-1]
56870-07-6	"Class 1 Control No. 321 >=1 % [0.56] (as V, Ordinance No. 363, [Vanadium compounds])" As Vanadium pentoxide [1314-62-1]
97416-93-8	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
71767-27-6	"Class 1 Control No. 565 >=1 % (Ordinance No. 8, [Polymer of acrylic acid])" As Acrylic acid polymer [9003-01-4]
58500-12-2	"Class 1 Control No. 679 >=1 % (as Te, Ordinance No. 311, [Tellurium and its compounds])" As Telluric acid (H2TeO3), aluminum salt (3:2) [29853-65-4]
874217-13-7	"Class 1 Control No. 420 >=1 % (Ordinance No. 469, [Methyl methacrylate])" As Methacrylic acid, methyl ester [80-62-6]
68186-92-5	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
82749-46-0	"Class 1 Control No. 257 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 34, [Alkanol (limited to those with 10 Carbon atoms) (synonym: Decanol)]); Class 1 Control No. 273 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 315, [1-Dodecanol (synonym: n-Dodecyl alcohol)]); Class 1 Control No. 73 >=1 % (Should meet the conditio
811862-91-6	"Class 1 Control No. 405 >=1 % [0.183] (as B, Ordinance No. 458, [Boron compounds])" As Boron, trihydro(N-methylmethanamine)-, (T-4)- [74-94-2]
9082-09-1	"Class 1 Control No. 407 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 460, [Poly(oxyethylene) alkyl ether (limited to those where the alkyl group has 12 to 15 Carbon atoms and mixtures of those)])" As Ethoxylated alcohols(C12-14) [68439-50-9]
72812-27-2	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
69029-68-1	"Specific class 1 Control No. 697 >=0.1 % (as Pb, Ordinance No. 353, [Lead and its compounds])" As Lead compounds [RR-00630-4]
72869-47-7	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
6836-40-4	"Class 1 Control No. 273 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 315, [1-Dodecanol (synonym: n-Dodecyl alcohol)])" As C12-18 Alcohols [67762-25-8];
96958-17-7	"Class 1 Control No. 410 >=1 % (Ordinance No. 462, [Poly(oxyethylene) alkylphenyl ether (limited to those where the alkyl group has 9 Carbon atoms)])" As Poly(oxyethylene) nonylphenyl ether [9016-45-9]
90111-58-3	"Class 1 Control No. 405 >=1 % (as B, Ordinance No. 458, [Boron compounds])" As Boron compounds [RR-07618-6]
871329-82-7	"Class 1 Control No. 405 >=1 % (as B, Ordinance No. 458, [Boron compounds])" As Boron compounds [RR-07618-6]
83271-42-5	"Class 1 Control No. 585 >=1 % (Ordinance No. 52, [.alpha.-(Isocyanatobenzyl)-.omega.-(isocyanatophenyl)poly[(isocyanatophenylene)methylene]])" As .alpha.-(Isocyanatobenzyl)-.omega.-(isocyanatophenyl)-poly[(isocyanatophenylene)methylene] [9016-87-9]
99241-69-7	"Class 1 Control No. 577 >=1 % (Ordinance No. 38, [Mixtures of polyaddition products of oxirane to alkan-1-amine (limited to those where the alkane is a linear chain with 8,10,12,14,16 or 18 Carbon atoms and mixtures of those), polyaddition products of oxirane to (Z)-octadec-9-en-1-amine and polyaddition products of oxirane to (9Z,12Z)-octadeca-9,12-dien-1-amine])" As .alpha.,.alpha.'-[(Octadecyli
803745-61-1	"Specific class 1 Control No. 309 >=0.1 % (as Ni, Ordinance No. 355, [Nickel compounds])" As Nickel disilicide [12201-89-7]
63705-00-0	"Class 1 Control No. 577 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 38, [Mixtures of polyaddition products of oxirane to alkan-1-amine (limited to those where the alkane is a linear chain with 8,10,12,14,16 or 18 Carbon atoms and mixtures of those), polyaddition products of oxirane to (Z)-octadec-9-en-1-amine and polyaddition products of oxirane to (9Z,12
87187-89-1	"Class 1 Control No. 273 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 315, [1-Dodecanol (synonym: n-Dodecyl alcohol)])" As C12-18 Alcohols [67762-25-8];
8063-89-6	"Class 1 Control No. 405 >=1 % (as B, Ordinance No. 458, [Boron compounds])" As Boron compounds [RR-07618-6]
88747-41-5	"Class 1 Control No. 577 >=1 % (Ordinance No. 38, [Mixtures of polyaddition products of oxirane to alkan-1-amine (limited to those where the alkane is a linear chain with 8,10,12,14,16 or 18 Carbon atoms and mixtures of those), polyaddition products of oxirane to (Z)-octadec-9-en-1-amine and polyaddition products of oxirane to (9Z,12Z)-octadeca-9,12-dien-1-amine])" As .alpha.,.alpha.'-[(Octadecyli
6059-24-1	"Specific class 1 Control No. 309 >=0.1 % [0.318] (as Ni, Ordinance No. 355, [Nickel compounds])" As 1,2,3-Propanetricarboxylic acid, 2-hydroxy-, nickel(2+) salt (2:3) [6018-92-4];
56645-87-5	"Class 1 Control No. 174 >=1 % (Ordinance No. 200, [3-(3,4-Dichlorophenyl)-1-methoxy-1-methylurea (synonym: Linuron)])" As 3-(3,4-Dichlorophenyl)-1-methoxy-1-methylurea [330-55-2]
55410-80-5	"Class 1 Control No. 664 >=1 % (as Sn; except Bis(tributyltin) oxide, Ordinance No. 274, [Organic tin compounds (except for Bis(tributyltin) oxide)])" As Tin organic compounds [RR-00042-0]
712354-41-1	"Class 1 Control No. 679 >=1 % (as Te, Ordinance No. 311, [Tellurium and its compounds])" As Calcium tellurium trioxide [13812-57-2]
54824-38-3	"Class 1 Control No. 405 >=1 % [0.436] (as B, Ordinance No. 458, [Boron compounds])" As Boron nitride (BN) [10043-11-5]
6562-41-0	"Class 1 Control No. 405 >=1 % (as B, Ordinance No. 458, [Boron compounds])" As Boron compounds [RR-07618-6]
863639-26-3	"Class 1 Control No. 321 >=1 % [0.56] (as V, Ordinance No. 363, [Vanadium compounds])" As Vanadium pentoxide [1314-62-1]
56532-43-5	"Class 1 Control No. 62 >=1 % (Ordinance No. 82, [Complex compounds of manganese N,N'-ethylenebis(dithiocarbamate) and zinc N,N'-ethylenebis(dithiocarbamate) (synonym: Mancozeb or Manzeb)])" As Complex compounds of manganese N,N'-ethylenebis(dithiocarbamate) and zinc N,N'-ethylenebis(dithiocarbamate) [8018-01-7]
62042-25-5	"Class 1 Control No. 242 >=1 % (as Se, Ordinance No. 277, [Selenium and its compounds])" As Selenium compounds [RR-00612-2];
92680-75-6	"Class 1 Control No. 707 >=1 % (Ordinance No. 376, [N,N-Bis(2-hydroxyethyl)alkanamide (limited to those where the alkane is a linear chain with 8, 10, 12, 14, 16 or 18 Carbon atoms and mixtures of those), (Z)-N,N-bis(2-hydroxyethyl)octadec-9-enamide and (9Z,12Z)-N,N-bis(2-hydroxyethyl)octadeca-9,12-dienamide and mixtures of those])" As Dodecanamide, N,N-bis(2-hydroxyethyl)- [120-40-1]
79586-81-5	"Class 1 Control No. 578 >=1 % (Ordinance No. 39, [.alpha.-Alkyl-.omega.-hydroxypoly(oxyethane-1,2-diyl) (limited to those where the alkyl group has 16 to 18 Carbon atoms and mixtures of those, and the number average molecular weight is less than 1,000), .alpha.-alkenyl-.omega.-hydroxypoly(oxyethane-1,2-diyl) (limited to those where the alkenyl group has 16 to 18 Carbon atoms and mixtures of those
72986-95-9	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
72986-96-0	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
57762-43-3	"Class 1 Control No. 409 >=1 % (Ordinance No. 463, [Sodium poly(oxyethylene) dodecyl ether sulfate])" As Sodium poly(oxyethylene) dodecyl ether sulfate [9004-82-4]
746620-98-4	"Class 1 Control No. 565 >=1 % (Ordinance No. 8, [Polymer of acrylic acid])" As Acrylic acid polymer [9003-01-4]
627899-90-5	"Class 1 Control No. 405 >=1 % (as B, Ordinance No. 458, [Boron compounds])" As Boron compounds [RR-07618-6]
8072-39-7	"Class 1 Control No. 457 >=1 % (Ordinance No. 510, [Dimethyl 2,2-dichlorovinyl phosphate (synonym: Dichlorvos or DDVP)])" As Phosphoric acid, 2,2-dichlorovinyl dimethyl ester [62-73-7]
90294-43-2	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
83232-51-3	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
55158-44-6	"Class 1 Control No. 132 >=1 % (as Co, Ordinance No. 156, [Cobalt and its compounds])" As Cobalt compounds [RR-00107-0];
83512-90-7	"Class 1 Control No. 585 >=1 % (Ordinance No. 52, [.alpha.-(Isocyanatobenzyl)-.omega.-(isocyanatophenyl)poly[(isocyanatophenylene)methylene]])" As .alpha.-(Isocyanatobenzyl)-.omega.-(isocyanatophenyl)-poly[(isocyanatophenylene)methylene] [9016-87-9]
72869-50-2	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
98171-58-5	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
9036-70-8	"Class 1 Control No. 566 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 13, [Polycondensation products of adipic acid / (N-(2-aminoethyl)ethane-1,2-diamine or N,N'-bis(2-aminoethyl)ethane-1,2-diamine) / 2-(chloromethyl)oxirane])" As Polymer of: adipic acid; N-(2-aminoethyl)ethane-1,2-diamine; 2-(chloromethyl)oxirane [25212-19-5]
73513-79-8	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
62010-25-7	"Specific class 1 Control No. 697 >=0.1 % (as Pb, Ordinance No. 353, [Lead and its compounds])" As Lead silicate [11120-22-2]
942439-95-4	"Class 1 Control No. 407 >=1 % (Ordinance No. 460, [Poly(oxyethylene) alkyl ether (limited to those where the alkyl group has 12 to 15 Carbon atoms and mixtures of those)])" As Lauryl polyethylene glycol ether [9002-92-0]
92687-31-5	"Class 1 Control No. 31 >=1 % (as Sb, Ordinance No. 48, [Antimony and its compounds])" As Antimony compounds [RR-00585-6]
99745-76-3	"Class 1 Control No. 257 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 34, [Alkanol (limited to those with 10 Carbon atoms) (synonym: Decanol)]); Class 1 Control No. 273 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 315, [1-Dodecanol (synonym: n-Dodecyl alcohol)]); Class 1 Control No. 73 >=1 % (Should meet the conditio
85959-84-8	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
868668-14-8	"Class 1 Control No. 407 >=1 % (Ordinance No. 460, [Poly(oxyethylene) alkyl ether (limited to those where the alkyl group has 12 to 15 Carbon atoms and mixtures of those)])" As Poly(oxy-1,2-ethanediyl), .alpha.-tridecyl-.omega.-hydroxy- [24938-91-8]
81540-79-6	"Class 1 Control No. 273 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 315, [1-Dodecanol (synonym: n-Dodecyl alcohol)])" As C12-18 Alcohols [67762-25-8];
849062-31-3	"Class 1 Control No. 405 >=1 % (as B, Ordinance No. 458, [Boron compounds])" As Boron compounds [RR-07618-6]
65852-59-7	"Class 1 Control No. 4 >=1 % (Ordinance No. 6, [Acrylic acid and its water-soluble salts])" As Sodium acrylate [7446-81-3]
870717-92-3	"Class 1 Control No. 405 >=1 % (as B, Ordinance No. 458, [Boron compounds])" As Boron compounds [RR-07618-6]
67292-34-6	"Specific class 1 Control No. 309 >=0.1 % (as Ni, Ordinance No. 355, [Nickel compounds])" As Nickel compounds [RR-00800-4]
68516-25-6	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
75214-68-5	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
73018-86-7	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
860622-12-4	"Class 1 Control No. 453 >=1 % (as Mo, Ordinance No. 505, [Molybdenum and its compounds])" As Dimolybdenum trizinc nonaoxide [22914-58-5]
61279-75-2	"Specific class 1 Control No. 394 >=0.1 % [0.36] (as Be, Ordinance No. 444, [Beryllium and its compounds])" As Beryllium oxide [1304-56-9]
61169-84-4	"Class 1 Control No. 257 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 34, [Alkanol (limited to those with 10 Carbon atoms) (synonym: Decanol)]); Class 1 Control No. 273 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 315, [1-Dodecanol (synonym: n-Dodecyl alcohol)]); Class 1 Control No. 73 >=1 % (Should meet the conditio
63172-62-3	"Class 1 Control No. 578 >=1 % (Ordinance No. 39, [.alpha.-Alkyl-.omega.-hydroxypoly(oxyethane-1,2-diyl) (limited to those where the alkyl group has 16 to 18 Carbon atoms and mixtures of those, and the number average molecular weight is less than 1,000), .alpha.-alkenyl-.omega.-hydroxypoly(oxyethane-1,2-diyl) (limited to those where the alkenyl group has 16 to 18 Carbon atoms and mixtures of those
624-22-6	"Class 1 Control No. 257 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 34, [Alkanol (limited to those with 10 Carbon atoms) (synonym: Decanol)]); Class 1 Control No. 273 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 315, [1-Dodecanol (synonym: n-Dodecyl alcohol)]); Class 1 Control No. 73 >=1 % (Should meet the conditio
68610-13-9	"Class 1 Control No. 132 >=1 % (as Co, Ordinance No. 156, [Cobalt and its compounds])" As Cobalt compounds [RR-00107-0]
83804-09-5	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
89787-12-2	"Class 1 Control No. 405 >=1 % (as B, Ordinance No. 458, [Boron compounds])" As Boron compounds [RR-07618-6]
84777-21-9	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
66576-56-5	"Class 1 Control No. 257 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 34, [Alkanol (limited to those with 10 Carbon atoms) (synonym: Decanol)]); Class 1 Control No. 273 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 315, [1-Dodecanol (synonym: n-Dodecyl alcohol)]); Class 1 Control No. 73 >=1 % (Should meet the conditio
60098-67-1	"Class 1 Control No. 410 >=1 % (Ordinance No. 462, [Poly(oxyethylene) alkylphenyl ether (limited to those where the alkyl group has 9 Carbon atoms)])" As Poly(oxyethylene) nonylphenyl ether [9016-45-9]
8031-40-1	"Class 1 Control No. 412 >=1 % [1] (as Mn, Ordinance No. 465, [Manganese and its compounds])" As Manganese [7439-96-5]
66793-71-3	"Class 1 Control No. 257 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 34, [Alkanol (limited to those with 10 Carbon atoms) (synonym: Decanol)])" As C9-11 Alcohols [66455-17-2];
90294-56-7	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
59890-16-3	"Class 1 Control No. 578 >=1 % (Ordinance No. 39, [.alpha.-Alkyl-.omega.-hydroxypoly(oxyethane-1,2-diyl) (limited to those where the alkyl group has 16 to 18 Carbon atoms and mixtures of those, and the number average molecular weight is less than 1,000), .alpha.-alkenyl-.omega.-hydroxypoly(oxyethane-1,2-diyl) (limited to those where the alkenyl group has 16 to 18 Carbon atoms and mixtures of those
86423-92-9	"Class 1 Control No. 257 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 34, [Alkanol (limited to those with 10 Carbon atoms) (synonym: Decanol)]); Class 1 Control No. 273 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 315, [1-Dodecanol (synonym: n-Dodecyl alcohol)]); Class 1 Control No. 73 >=1 % (Should meet the conditio
917245-08-0	"Class 1 Control No. 578 >=1 % (Ordinance No. 39, [.alpha.-Alkyl-.omega.-hydroxypoly(oxyethane-1,2-diyl) (limited to those where the alkyl group has 16 to 18 Carbon atoms and mixtures of those, and the number average molecular weight is less than 1,000), .alpha.-alkenyl-.omega.-hydroxypoly(oxyethane-1,2-diyl) (limited to those where the alkenyl group has 16 to 18 Carbon atoms and mixtures of those
91053-49-5	"Specific class 1 Control No. 697 >=0.1 % (as Pb, Ordinance No. 353, [Lead and its compounds])" As Lead compounds [RR-00630-4]
72017-66-4	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
72869-53-5	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
85959-76-8	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
60669-69-4	"Class 1 Control No. 405 >=1 % (as B, Ordinance No. 458, [Boron compounds])" As Boron compounds [RR-07618-6]
66525-27-7	"Class 1 Control No. 153 >=1 % (Ordinance No. 175, [Cyclohex-1-ene-1,2-dicarboximidomethyl (1RS)-cis-trans-2,2-dimethyl-3-(2-methylprop-1-enyl)cyclopropanecarboxylate (synonym: Tetramethrin)])" As Cyclohex-1-ene-1,2-dicarboxyimidomethyl (1RS)-cis-trans-2,2-dimethyl-3-(2-methylprop-1-enyl)cyclopropanecarboxylate [7696-12-0]
73507-64-9	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
56573-85-4	"Class 1 Control No. 664 >=1 % (as Sn; except Bis(tributyltin) oxide, Ordinance No. 274, [Organic tin compounds (except for Bis(tributyltin) oxide)])" As Tin organic compounds [RR-00042-0]
87118-95-4	"Class 1 Control No. 273 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 315, [1-Dodecanol (synonym: n-Dodecyl alcohol)])" As Dodecanol [27342-88-7];
853028-38-3	"Class 1 Control No. 708 >=1 % (Ordinance No. 380, [(1-Hydroxyethane-1,1-diyl)diphosphonic acid and its potassium salt and sodium salt])" As Phosphonic acid, (1-hydroxyethylidene)bis- [2809-21-4]
6533-78-4	"Class 1 Control No. 31 >=1 % (as Sb, Ordinance No. 48, [Antimony and its compounds])" As Antimony compounds [RR-00585-6]
97675-41-7	"Specific class 1 Control No. 697 >=0.1 % (as Pb, Ordinance No. 353, [Lead and its compounds])" As Lead compounds [RR-00630-4]
72928-83-7	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
83804-15-3	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
68556-27-4	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
74063-47-1	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
852177-80-1	"Class 1 Control No. 132 >=1 % (as Co, Ordinance No. 156, [Cobalt and its compounds])" As Cobalt disilicide [12017-12-8]
