2022-1-1099	55204-38-1
2022-1-1099	56592-00-8
2022-1-1099	57206-86-7
2022-1-1099	768390-32-5
2022-1-1099	8011-84-5
2022-1-1099	8047-36-7
2022-1-1099	8047-69-6
2022-1-1099	8050-42-8
2022-1-1099	8051-03-4
2022-1-1099	91315-44-5
2022-1-1100	106804-12-0
2022-1-1100	107566-93-8
2022-1-1100	118669-33-3
2022-1-1100	12019-06-6
2022-1-1100	12134-37-1
2022-1-1100	12158-96-2
2022-1-1100	123550-50-5
2022-1-1100	123550-51-6
2022-1-1100	12527-72-9
2022-1-1100	125390-11-6
2022-1-1100	127672-86-0
2022-1-1100	129824-95-9
2022-1-1100	129824-96-0
2022-1-1100	131127-35-0
2022-1-1100	131127-36-1
2022-1-1100	131127-37-2
2022-1-1100	131127-38-3
2022-1-1100	1317-38-0
2022-1-1100	1317-39-1
2022-1-1100	1344-70-3
2022-1-1100	136048-67-4
2022-1-1100	136048-68-5
2022-1-1100	185461-92-1
2022-1-1100	63035-26-7
2022-1-1100	633343-78-9
2022-1-1100	72855-57-3
2022-1-1100	79357-80-5
2022-1-1100	82010-82-0
2022-1-1100	92414-47-6
2022-1-1101	10257-54-2
2022-1-1101	139939-69-8
2022-1-1101	7758-98-7
2022-1-1101	7758-99-8
2022-1-1102	11078-22-1
2022-1-1102	155-01-1
2022-1-1102	97-77-8
2022-1-1103	1278524-13-2
2022-1-1103	26088-14-2
2022-1-1103	3236-71-3
2022-1-1103	546094-08-0
2022-1-1103	58560-83-1
2022-1-1104	82209-88-9
2022-1-1105	41317-15-1
2022-1-1106 (1)	68476-33-5
2022-1-1106 (2)	68476-33-5
2022-1-1107	462629-01-2
2022-1-1108	637-89-8
2022-1-1109	2375-96-4
2023-1-1116	37348-84-8
2023-1-1118	95-46-5
2023-1-1124	25214-70-4
2023-1-1124	39363-25-2
2023-1-1124	56274-12-5
2023-1-1126	177997-13-6
2023-1-1129	2439-35-2
2023-1-1129	254887-68-8
2023-1-1129	UN3302
2023-1-1132	624-92-0
2023-1-1132	UN2381
2023-1-1133	111883-06-8
2023-1-1133	1310-76-5
2023-1-1133	16721-80-5
2023-1-1133	64568-18-9
2023-1-1133	UN2318
2023-1-1133	UN2949
2023-1-1135	60-24-2
2023-1-1135	99748-78-4
2023-1-1135	UN2966
2023-1-1136	1461-25-2
2023-1-1138	107760-16-7
2023-1-1138	275363-11-6
2023-1-1138	45737-84-6
2023-1-1138	54335-17-0
2023-1-1138	77-73-6
2023-1-1138	UN2048
2023-1-1139	10198-40-0
2023-1-1139	135926-88-4
2023-1-1139	13981-38-9
2023-1-1139	13981-50-5
2023-1-1139	13981-83-4
2023-1-1139	13982-25-7
2023-1-1139	14093-03-9
2023-1-1139	16256-07-8
2023-1-1139	177256-35-8
2023-1-1139	184637-91-0
2023-1-1139	195161-79-6
2023-1-1139	378253-51-1
2023-1-1139	378253-52-2
2023-1-1139	378253-53-3
2023-1-1139	7440-48-4
2023-1-1140	1307-85-3
2023-1-1140	21041-93-0
2023-1-1162	78643-41-1
2023-1-1163	1484-13-5
2023-1-1163	228120-10-3
2023-1-1173	69029-97-6
2024-1-1174	922519-17-3
2024-1-1175	32588-54-8
2024-1-1175	68892-28-4
2024-1-1175	RR-194081-4
2024-1-1176	84195-51-7
2024-1-1177	10075-50-0
2024-1-1178	57122-49-3
2024-1-1179	98969-19-8
2024-1-1181	538-93-2
2024-1-1182	96526-35-1
2024-1-1183	624-31-7
2024-1-1184	RR-200989-4
2024-1-1185	15571-58-1
2024-1-1185	52433-96-2
2024-1-1185	64685-79-6
2024-1-1185	71061-19-3
2024-1-1185	85873-44-5
2024-1-1189	107-39-1
2024-1-1189	107-40-4
2024-1-1189	12002-23-2
2024-1-1189	25167-70-8
2024-1-1189	UN2050
2024-1-1192	50356-26-8
2024-1-1192	652152-53-9
2024-1-1192	96-76-4
2024-1-1193	128-39-2
2024-1-1193	50356-17-7
2024-1-1195	91782-60-4
2024-1-1196	68457-13-6
2024-1-1197	91782-61-5
2024-1-1198	137506-60-6
2024-1-1198	189279-89-8
2024-1-1198	513-79-1
2024-1-1198	57454-67-8
2024-1-1199	1678-91-7
2024-1-1200	108-87-2
2024-1-1200	UN2296
2024-1-1201	3006-82-4
2024-1-1202	69012-63-1
2024-1-1203	119147-91-0
2024-1-1203	25103-58-6
2024-1-1203	90501-34-1
2024-1-1204	118-79-6
2024-1-1205	111-88-6
2024-1-1208	101-54-2
2024-1-1208	12227-74-6
2024-1-1209	106717-06-0
2024-1-1209	1220287-86-4
2024-1-1209	126038-89-9
2024-1-1209	13048-33-4
2024-1-1209	174845-65-9
2024-1-1209	181826-08-4
2024-1-1209	198694-76-7
2024-1-1209	671774-75-7
2024-1-1209	74872-03-0
2024-1-1209	88250-32-2
2024-1-1212	107-46-0
2024-1-1212	1463472-97-0
2024-1-1212	864719-97-1
2024-1-1218	1228935-67-8
2024-1-1218	12393-50-9
2024-1-1218	12598-12-8
2024-1-1218	1302-42-7
2024-1-1218	1424805-45-7
2024-1-1218	1424809-08-4
2024-1-1218	162264-71-3
2024-1-1218	180395-80-6
2024-1-1218	7758-17-0
2024-1-1218	UN1819
2024-1-1218	UN2812
2025-1-1223	1287766-92-0
2025-1-1224	2982233-43-0
2025-1-1225	61358-25-6
2025-1-1226	2760622-70-4
2025-1-1227	3029-19-4
2025-1-1228	24717-85-9
2025-1-1229	50984-82-2
2025-1-1229	5613-46-7
2025-1-1229	56345-14-3
2025-1-1229	790150-84-4
2025-1-1230	1942-46-7
2025-1-1231	126646-02-4
2025-1-1232	70693-62-8
2025-1-1233	93821-12-6
2025-1-1234	111-66-0
2025-1-1235	100465-65-4
2025-1-1235	116335-81-0
2025-1-1235	117079-82-0
2025-1-1235	1186622-07-0
2025-1-1235	1199921-30-6
2025-1-1235	15625-89-5
2025-1-1235	159251-16-8
2025-1-1235	162193-38-6
2025-1-1235	199685-35-3
2025-1-1235	255831-11-9
2025-1-1235	352031-28-8
2025-1-1235	58998-51-9
2025-1-1235	72269-91-1
2025-1-1236	142-16-5
2025-1-1236	48075-77-0
2025-1-1236	77666-69-4
2025-1-1237	135526-66-8
2025-1-1237	160714-02-3
2025-1-1237	1616935-99-9
2025-1-1237	163221-07-6
2025-1-1237	1643-20-5
2025-1-1237	177162-47-9
2025-1-1237	209122-49-6
2025-1-1237	244235-92-5
2025-1-1237	311814-25-2
2025-1-1237	607690-42-6
2025-1-1237	73502-08-6
2025-1-1238	1234495-49-8
2025-1-1238	172451-95-5
2025-1-1238	179095-45-5
2025-1-1238	40860-78-4
2025-1-1238	95-31-8
2025-1-1239	100757-71-9
2025-1-1239	100833-63-4
2025-1-1239	10203-28-8
2025-1-1239	10203-30-2
2025-1-1239	10203-32-4
2025-1-1239	10203-33-5
2025-1-1239	10289-68-6
2025-1-1239	102968-75-2
2025-1-1239	102968-76-3
2025-1-1239	103-20-8
2025-1-1239	10522-26-6
2025-1-1239	105485-69-6
2025-1-1239	112-70-9
2025-1-1239	123-17-1
2025-1-1239	13848-60-7
2025-1-1239	14499-84-4
2025-1-1239	1653-31-2
2025-1-1239	1653-33-4
2025-1-1239	1653-37-8
2025-1-1239	17687-70-6
2025-1-1239	17687-71-7
2025-1-1239	18352-67-5
2025-1-1239	18352-71-1
2025-1-1239	19780-31-5
2025-1-1239	19965-71-0
2025-1-1239	20194-45-0
2025-1-1239	20680-53-9
2025-1-1239	21078-65-9
2025-1-1239	21078-68-2
2025-1-1239	21078-80-8
2025-1-1239	21078-83-1
2025-1-1239	22417-49-8
2025-1-1239	22663-61-2
2025-1-1239	2370-15-2
2025-1-1239	25237-85-8
2025-1-1239	25428-98-2
2025-1-1239	25966-65-8
2025-1-1239	26215-92-9
2025-1-1239	26248-42-0
2025-1-1239	27243-10-3
2025-1-1239	27458-92-0
2025-1-1239	28339-05-1
2025-1-1239	29835-44-7
2025-1-1239	31271-00-8
2025-1-1239	31334-78-8
2025-1-1239	31334-80-2
2025-1-1239	31841-58-4
2025-1-1239	31841-74-4
2025-1-1239	32579-69-4
2025-1-1239	32579-70-7
2025-1-1239	32836-42-3
2025-1-1239	33978-71-1
2025-1-1239	37490-40-7
2025-1-1239	37849-30-2
2025-1-1239	38395-41-4
2025-1-1239	38443-88-8
2025-1-1239	38713-13-2
2025-1-1239	3913-02-8
2025-1-1239	41902-42-5
2025-1-1239	42072-62-8
2025-1-1239	42184-01-0
2025-1-1239	42930-67-6
2025-1-1239	4706-81-4
2025-1-1239	5108-33-8
2025-1-1239	51246-25-4
2025-1-1239	51246-26-5
2025-1-1239	51552-64-8
2025-1-1239	51655-57-3
2025-1-1239	51655-63-1
2025-1-1239	51864-93-8
2025-1-1239	5333-48-2
2025-1-1239	5340-31-8
2025-1-1239	5340-52-3
2025-1-1239	5340-80-7
2025-1-1239	54381-03-2
2025-1-1239	54381-04-3
2025-1-1239	5457-42-1
2025-1-1239	54774-83-3
2025-1-1239	54775-01-8
2025-1-1239	55505-33-4
2025-1-1239	55514-25-5
2025-1-1239	56314-74-0
2025-1-1239	56314-75-1
2025-1-1239	56314-76-2
2025-1-1239	56314-77-3
2025-1-1239	5770-03-6
2025-1-1239	58783-82-7
2025-1-1239	59222-84-3
2025-1-1239	597-93-3
2025-1-1239	60564-77-4
2025-1-1239	60564-79-6
2025-1-1239	60671-34-3
2025-1-1239	60671-35-4
2025-1-1239	60671-36-5
2025-1-1239	60671-37-6
2025-1-1239	62101-31-9
2025-1-1239	62101-32-0
2025-1-1239	62101-33-1
2025-1-1239	62958-40-1
2025-1-1239	62958-41-2
2025-1-1239	6345-85-3
2025-1-1239	64029-94-3
2025-1-1239	66605-94-5
2025-1-1239	68066-05-7
2025-1-1239	68083-56-7
2025-1-1239	6836-38-0
2025-1-1239	68573-14-8
2025-1-1239	70178-78-8
2025-1-1239	70178-79-9
2025-1-1239	70358-78-0
2025-1-1239	70358-81-5
2025-1-1239	71526-27-7
2025-1-1239	71612-12-9
2025-1-1239	73010-88-5
2025-1-1239	73105-79-0
2025-1-1239	75935-83-0
2025-1-1239	76144-88-2
2025-1-1239	79092-28-7
2025-1-1239	80206-82-2
2025-1-1239	82147-24-8
2025-1-1239	82749-56-2
2025-1-1239	82749-57-3
2025-1-1239	83474-29-7
2025-1-1239	84110-44-1
2025-1-1239	84567-94-2
2025-1-1239	85763-57-1
2025-1-1239	86606-51-1
2025-1-1239	86693-68-7
2025-1-1239	87118-42-1
2025-1-1239	87118-95-4
2025-1-1239	87189-78-4
2025-1-1239	87383-16-2
2025-1-1239	87383-17-3
2025-1-1239	87383-18-4
2025-1-1239	88331-26-4
2025-1-1239	88776-42-5
2025-1-1239	90835-25-9
2025-1-1239	91681-57-1
2025-1-1239	927-45-7
2025-1-1239	94021-93-9
2025-1-1239	94021-94-0
2025-1-1239	97752-24-4
2025-1-1239	97752-25-5
2025-1-1239	97994-56-4
2025-1-1239	99210-87-4
2025-1-1240	68526-86-3
2025-1-1241	6362-80-7
2025-1-1242	112-53-8
2025-1-1242	1173838-88-4
2025-1-1242	1322-35-6
2025-1-1242	68855-55-0
2025-1-1242	8014-32-2
2025-1-1242	8032-08-4
2025-1-1242	8032-09-5
2025-1-1242	8032-10-8
2025-1-1243	112-72-1
2025-1-1243	150138-88-8
2025-1-1243	8032-14-2
2025-1-1244	10031-43-3
2025-1-1244	3251-23-8
2025-1-1245	104986-37-0
2025-1-1245	117563-66-3
2025-1-1245	1257661-59-8
2025-1-1245	556-67-2
2025-1-1245	83874-62-8
2025-1-1246	112-18-5
2025-1-1246	352546-19-1
2025-1-1246	52622-54-5
2025-1-1246	83855-86-1
2025-1-1247	133353-46-5
2025-1-1247	133353-47-6
2025-1-1247	13981-25-4
2025-1-1247	13982-06-4
2025-1-1247	15128-03-7
2025-1-1247	15757-86-5
2025-1-1247	195161-80-9
2025-1-1247	65555-90-0
2025-1-1247	72514-83-1
2025-1-1247	7440-50-8
2025-1-1260	1334243-56-9
2025-1-1260	98-54-4
2025-1-1261	61788-44-1
2025-1-1261	9010-16-6
2025-1-1262	130256-60-9
2025-1-1262	1309923-74-7
2025-1-1262	1327562-35-5
2025-1-1262	158516-79-1
2025-1-1262	162430-36-6
2025-1-1262	172672-50-3
2025-1-1262	470676-56-3
2025-1-1262	52737-96-9
2025-1-1262	54578-37-9
2025-1-1262	72514-48-8
2025-1-1262	80-51-3
2025-1-1262	81775-94-2
2025-1-1262	88528-25-0
2025-1-1263	12793-53-2
2025-1-1263	13982-23-5
2025-1-1263	13982-39-3
2025-1-1263	14833-23-9
2025-1-1263	14833-26-2
2025-1-1263	15743-55-2
2025-1-1263	195161-85-4
2025-1-1263	199281-21-5
2025-1-1263	298688-49-0
2025-1-1263	378784-99-7
2025-1-1263	378785-07-0
2025-1-1263	7440-66-6
2025-1-1263	RR-07072-4
2025-1-1263	RR-42039-3
2025-1-1263	UN1435
2025-1-1263	UN1436
2025-1-1266	132405-96-0
2025-1-1266	134206-43-2
2025-1-1266	1620837-35-5
2025-1-1266	182346-21-0
2025-1-1266	189084-64-8
2025-1-1266	189084-65-9
2025-1-1266	189084-66-0
2025-1-1266	32534-81-9
2025-1-1266	366791-32-4
2025-1-1266	60348-60-9
2026-1-1354	10022-70-5
2026-1-1354	102324-78-7
2026-1-1354	227453-69-2
2026-1-1354	56172-57-7
2026-1-1354	7681-52-9
2026-1-1354	8007-59-8
97-1-10	12612-55-4
97-1-10	13005-31-7
97-1-10	13463-39-3
97-1-10	14875-95-7
97-1-10	36252-60-5
97-1-10	42126-46-5
97-1-10	71327-12-3
97-1-10	848779-18-0
97-1-101	29104-30-1
97-1-102	14414-68-7
97-1-102	21136-70-9
97-1-102	36341-27-2
97-1-102	38668-12-1
97-1-102	41195-21-5
97-1-102	41766-73-8
97-1-102	46310-07-0
97-1-102	531-85-1
97-1-102	531-86-2
97-1-102	56481-94-8
97-1-102	67632-50-2
97-1-102	92-87-5
97-1-102	RR-02087-1
97-1-102	UN1885
97-1-103	82560-54-1
97-1-104	1861-40-1
97-1-104	66152-77-0
97-1-104	87209-90-3
97-1-105	122-10-1
97-1-106	1135443-73-0
97-1-106	133248-96-1
97-1-106	179733-60-9
97-1-106	52-51-7
97-1-106	UN3241
97-1-107	56073-10-0
97-1-107	66052-95-7
97-1-107	80449-88-3
97-1-108	28772-56-7
97-1-110	4824-78-6
97-1-111	14331-90-9
97-1-111	14391-61-8
97-1-111	14686-69-2
97-1-111	14687-62-8
97-1-111	14809-47-3
97-1-111	15720-26-0
97-1-111	15765-38-5
97-1-111	15765-39-6
97-1-111	23724-81-4
97-1-111	378253-42-0
97-1-111	378253-43-1
97-1-111	7726-95-6
97-1-111	UN1744
97-1-112	63333-35-7
97-1-113	1361252-19-8
97-1-113	1519044-64-4
97-1-113	74-83-9
97-1-113	UN1062
97-1-116	8065-36-9
97-1-118	485-31-4
97-1-119 (1)	100258-44-4
97-1-119 (1)	10031-13-7
97-1-119 (1)	100311-01-1
97-1-119 (1)	10048-95-0
97-1-119 (1)	100482-34-6
97-1-119 (1)	100641-27-8
97-1-119 (1)	100656-54-0
97-1-119 (1)	10080-72-5
97-1-119 (1)	100995-81-1
97-1-119 (1)	10101-57-2
97-1-119 (1)	10102-48-4
97-1-119 (1)	10102-49-5
97-1-119 (1)	10102-50-8
97-1-119 (1)	10102-53-1
97-1-119 (1)	10103-50-1
97-1-119 (1)	10103-60-3
97-1-119 (1)	10103-61-4
97-1-119 (1)	10103-62-5
97-1-119 (1)	10124-50-2
97-1-119 (1)	101319-72-6
97-1-119 (1)	101836-84-4
97-1-119 (1)	101860-05-3
97-1-119 (1)	102055-05-0
97-1-119 (1)	102110-21-4
97-1-119 (1)	102110-48-5
97-1-119 (1)	102110-56-5
97-1-119 (1)	102110-62-3
97-1-119 (1)	102430-06-8
97-1-119 (1)	102516-61-0
97-1-119 (1)	102525-64-4
97-1-119 (1)	10290-12-7
97-1-119 (1)	10326-24-6
97-1-119 (1)	10336-66-0
97-1-119 (1)	10336-68-2
97-1-119 (1)	10336-71-7
97-1-119 (1)	10378-48-0
97-1-119 (1)	10476-82-1
97-1-119 (1)	10476-87-6
97-1-119 (1)	106070-25-1
97-1-119 (1)	106097-60-3
97-1-119 (1)	106097-61-4
97-1-119 (1)	106097-63-6
97-1-119 (1)	106104-30-7
97-1-119 (1)	106129-90-2
97-1-119 (1)	106194-88-1
97-1-119 (1)	106495-95-8
97-1-119 (1)	106604-55-1
97-1-119 (1)	106699-17-6
97-1-119 (1)	106804-39-1
97-1-119 (1)	106804-40-4
97-1-119 (1)	106957-86-2
97-1-119 (1)	107-34-6
97-1-119 (1)	107067-98-1
97-1-119 (1)	107067-99-2
97-1-119 (1)	107103-01-5
97-1-119 (1)	107121-52-8
97-1-119 (1)	107121-53-9
97-1-119 (1)	107251-67-2
97-1-119 (1)	107251-68-3
97-1-119 (1)	107284-23-1
97-1-119 (1)	107477-77-0
97-1-119 (1)	107498-96-4
97-1-119 (1)	107762-95-8
97-1-119 (1)	107793-14-6
97-1-119 (1)	107793-15-7
97-1-119 (1)	107793-16-8
97-1-119 (1)	107992-66-5
97-1-119 (1)	108424-60-8
97-1-119 (1)	108424-61-9
97-1-119 (1)	108600-27-7
97-1-119 (1)	108801-46-3
97-1-119 (1)	108801-47-4
97-1-119 (1)	108821-70-1
97-1-119 (1)	108821-71-2
97-1-119 (1)	108821-72-3
97-1-119 (1)	108821-73-4
97-1-119 (1)	108821-74-5
97-1-119 (1)	108821-75-6
97-1-119 (1)	108855-42-1
97-1-119 (1)	108855-43-2
97-1-119 (1)	109877-61-4
97-1-119 (1)	109882-46-4
97-1-119 (1)	110602-77-2
97-1-119 (1)	110603-58-2
97-1-119 (1)	110603-60-6
97-1-119 (1)	110687-64-4
97-1-119 (1)	110781-06-1
97-1-119 (1)	110781-07-2
97-1-119 (1)	110781-08-3
97-1-119 (1)	110832-28-5
97-1-119 (1)	111242-84-3
97-1-119 (1)	111242-85-4
97-1-119 (1)	111419-46-6
97-1-119 (1)	111776-55-7
97-1-119 (1)	112050-17-6
97-1-119 (1)	112070-47-0
97-1-119 (1)	112285-95-7
97-1-119 (1)	113229-01-9
97-1-119 (1)	113515-10-9
97-1-119 (1)	113553-75-6
97-1-119 (1)	113876-86-1
97-1-119 (1)	113919-96-3
97-1-119 (1)	113919-97-4
97-1-119 (1)	113919-98-5
97-1-119 (1)	113920-24-4
97-1-119 (1)	113959-74-3
97-1-119 (1)	114755-61-2
97-1-119 (1)	114756-91-1
97-1-119 (1)	114824-20-3
97-1-119 (1)	1153-05-5
97-1-119 (1)	115493-57-7
97-1-119 (1)	116-49-4
97-1-119 (1)	116065-96-4
97-1-119 (1)	116099-09-3
97-1-119 (1)	116473-38-2
97-1-119 (1)	117746-50-6
97-1-119 (1)	118340-36-6
97-1-119 (1)	119-96-0
97-1-119 (1)	1192411-43-0
97-1-119 (1)	119354-96-0
97-1-119 (1)	1197-16-6
97-1-119 (1)	12002-03-8
97-1-119 (1)	12005-69-5
97-1-119 (1)	12005-70-8
97-1-119 (1)	12005-75-3
97-1-119 (1)	12005-81-1
97-1-119 (1)	12005-86-6
97-1-119 (1)	12005-88-8
97-1-119 (1)	12005-89-9
97-1-119 (1)	12005-92-4
97-1-119 (1)	12005-94-6
97-1-119 (1)	12005-95-7
97-1-119 (1)	12005-96-8
97-1-119 (1)	12005-99-1
97-1-119 (1)	12006-05-2
97-1-119 (1)	12006-06-3
97-1-119 (1)	12006-08-5
97-1-119 (1)	12006-09-6
97-1-119 (1)	12006-10-9
97-1-119 (1)	12006-12-1
97-1-119 (1)	12006-15-4
97-1-119 (1)	12006-21-2
97-1-119 (1)	12006-40-5
97-1-119 (1)	120148-08-5
97-1-119 (1)	120149-75-9
97-1-119 (1)	120149-76-0
97-1-119 (1)	12044-16-5
97-1-119 (1)	12044-20-1
97-1-119 (1)	12044-21-2
97-1-119 (1)	12044-22-3
97-1-119 (1)	12044-25-6
97-1-119 (1)	12044-28-9
97-1-119 (1)	12044-30-3
97-1-119 (1)	12044-31-4
97-1-119 (1)	12044-32-5
97-1-119 (1)	12044-42-7
97-1-119 (1)	12044-49-4
97-1-119 (1)	12044-50-7
97-1-119 (1)	12044-52-9
97-1-119 (1)	12044-54-1
97-1-119 (1)	12044-55-2
97-1-119 (1)	12044-57-4
97-1-119 (1)	12044-65-4
97-1-119 (1)	12044-79-0
97-1-119 (1)	12068-61-0
97-1-119 (1)	121-19-7
97-1-119 (1)	121-59-5
97-1-119 (1)	12254-85-2
97-1-119 (1)	12254-88-5
97-1-119 (1)	12255-04-8
97-1-119 (1)	12255-08-2
97-1-119 (1)	12255-09-3
97-1-119 (1)	12255-10-6
97-1-119 (1)	12255-11-7
97-1-119 (1)	12255-36-6
97-1-119 (1)	12255-39-9
97-1-119 (1)	12255-48-0
97-1-119 (1)	12255-50-4
97-1-119 (1)	12255-53-7
97-1-119 (1)	12255-80-0
97-1-119 (1)	12256-04-1
97-1-119 (1)	12256-33-6
97-1-119 (1)	12271-72-6
97-1-119 (1)	12279-90-2
97-1-119 (1)	12310-22-4
97-1-119 (1)	12344-68-2
97-1-119 (1)	124-58-3
97-1-119 (1)	124-65-2
97-1-119 (1)	12417-99-1
97-1-119 (1)	125687-68-5
97-1-119 (1)	125694-36-2
97-1-119 (1)	126-82-9
97-1-119 (1)	12612-21-4
97-1-119 (1)	12626-31-2
97-1-119 (1)	126999-21-1
97-1-119 (1)	127-85-5
97-1-119 (1)	12774-48-0
97-1-119 (1)	12777-38-7
97-1-119 (1)	127795-79-3
97-1-119 (1)	12795-30-1
97-1-119 (1)	128662-88-4
97-1-119 (1)	129618-34-4
97-1-119 (1)	1303-00-0
97-1-119 (1)	1303-11-3
97-1-119 (1)	1303-13-5
97-1-119 (1)	1303-18-0
97-1-119 (1)	1303-22-6
97-1-119 (1)	1303-32-8
97-1-119 (1)	1303-33-9
97-1-119 (1)	1303-34-0
97-1-119 (1)	1303-36-2
97-1-119 (1)	1303-37-3
97-1-119 (1)	1303-39-5
97-1-119 (1)	131599-74-1
97-1-119 (1)	131599-76-3
97-1-119 (1)	132-33-2
97-1-119 (1)	13246-32-7
97-1-119 (1)	1327-52-2
97-1-119 (1)	1332-10-1
97-1-119 (1)	13355-00-5
97-1-119 (1)	13367-92-5
97-1-119 (1)	133927-17-0
97-1-119 (1)	1345-20-6
97-1-119 (1)	13453-15-1
97-1-119 (1)	13462-91-4
97-1-119 (1)	13462-93-6
97-1-119 (1)	13462-94-7
97-1-119 (1)	13464-35-2
97-1-119 (1)	13464-37-4
97-1-119 (1)	13464-38-5
97-1-119 (1)	13464-39-6
97-1-119 (1)	13464-42-1
97-1-119 (1)	13464-43-2
97-1-119 (1)	13464-44-3
97-1-119 (1)	13464-58-9
97-1-119 (1)	13464-68-1
97-1-119 (1)	13477-04-8
97-1-119 (1)	13477-70-8
97-1-119 (1)	13478-14-3
97-1-119 (1)	13478-34-7
97-1-119 (1)	13510-31-1
97-1-119 (1)	13510-44-6
97-1-119 (1)	13510-46-8
97-1-119 (1)	13510-72-0
97-1-119 (1)	13510-94-6
97-1-119 (1)	13702-38-0
97-1-119 (1)	139-93-5
97-1-119 (1)	13911-65-4
97-1-119 (1)	140-45-4
97-1-119 (1)	14060-38-9
97-1-119 (1)	14304-78-0
97-1-119 (1)	144-21-8
97-1-119 (1)	144-87-6
97-1-119 (1)	14525-25-8
97-1-119 (1)	14644-70-3
97-1-119 (1)	146504-31-6
97-1-119 (1)	14674-83-0
97-1-119 (1)	14687-61-7
97-1-119 (1)	14765-72-1
97-1-119 (1)	14809-44-0
97-1-119 (1)	14809-45-1
97-1-119 (1)	14849-23-1
97-1-119 (1)	14973-92-3
97-1-119 (1)	1499-33-8
97-1-119 (1)	15120-17-9
97-1-119 (1)	15122-58-4
97-1-119 (1)	15194-98-6
97-1-119 (1)	15195-00-3
97-1-119 (1)	15195-06-9
97-1-119 (1)	15422-59-0
97-1-119 (1)	15575-20-9
97-1-119 (1)	15606-95-8
97-1-119 (1)	15755-33-6
97-1-119 (1)	15755-35-8
97-1-119 (1)	16102-92-4
97-1-119 (1)	16142-89-5
97-1-119 (1)	16509-22-1
97-1-119 (1)	1668-00-4
97-1-119 (1)	16685-55-5
97-1-119 (1)	17029-22-0
97-1-119 (1)	17068-85-8
97-1-119 (1)	1758-48-1
97-1-119 (1)	1772-02-7
97-1-119 (1)	1776-70-1
97-1-119 (1)	185395-33-9
97-1-119 (1)	2045-00-3
97-1-119 (1)	21006-73-5
97-1-119 (1)	21093-83-4
97-1-119 (1)	21480-65-9
97-1-119 (1)	2163-77-1
97-1-119 (1)	2163-80-6
97-1-119 (1)	21840-08-4
97-1-119 (1)	21892-63-7
97-1-119 (1)	2215-16-9
97-1-119 (1)	22441-45-8
97-1-119 (1)	22541-54-4
97-1-119 (1)	22626-92-2
97-1-119 (1)	22739-14-6
97-1-119 (1)	22831-42-1
97-1-119 (1)	2321-53-1
97-1-119 (1)	23525-22-6
97-1-119 (1)	23582-05-0
97-1-119 (1)	23582-06-1
97-1-119 (1)	23878-46-8
97-1-119 (1)	2445-07-0
97-1-119 (1)	24719-13-9
97-1-119 (1)	24719-19-5
97-1-119 (1)	2533-82-6
97-1-119 (1)	27016-73-5
97-1-119 (1)	27016-75-7
97-1-119 (1)	27152-57-4
97-1-119 (1)	27526-45-0
97-1-119 (1)	27569-09-1
97-1-119 (1)	2865-70-5
97-1-119 (1)	28837-97-0
97-1-119 (1)	2896-10-8
97-1-119 (1)	28980-47-4
97-1-119 (1)	28980-48-5
97-1-119 (1)	29871-10-1
97-1-119 (1)	29871-13-4
97-1-119 (1)	29935-35-1
97-1-119 (1)	306-12-7
97-1-119 (1)	3141-12-6
97-1-119 (1)	32680-29-8
97-1-119 (1)	32775-46-5
97-1-119 (1)	33382-64-8
97-1-119 (1)	35171-52-9
97-1-119 (1)	3547-38-4
97-1-119 (1)	35745-11-0
97-1-119 (1)	3599-28-8
97-1-119 (1)	3639-19-8
97-1-119 (1)	36465-76-6
97-1-119 (1)	3687-31-8
97-1-119 (1)	3688-92-4
97-1-119 (1)	37226-49-6
97-1-119 (1)	37337-11-4
97-1-119 (1)	37382-15-3
97-1-119 (1)	3772-44-9
97-1-119 (1)	3861-75-4
97-1-119 (1)	39277-51-5
97-1-119 (1)	39297-24-0
97-1-119 (1)	39310-41-3
97-1-119 (1)	3937-40-4
97-1-119 (1)	39399-60-5
97-1-119 (1)	3969-54-8
97-1-119 (1)	40334-69-8
97-1-119 (1)	40334-70-1
97-1-119 (1)	420-24-6
97-1-119 (1)	4262-43-5
97-1-119 (1)	437-15-0
97-1-119 (1)	4431-24-7
97-1-119 (1)	4519-32-8
97-1-119 (1)	457-60-3
97-1-119 (1)	4656-80-8
97-1-119 (1)	471-35-2
97-1-119 (1)	4808-24-6
97-1-119 (1)	494-79-1
97-1-119 (1)	4964-14-1
97-1-119 (1)	50288-23-8
97-1-119 (1)	503-80-0
97-1-119 (1)	50641-75-3
97-1-119 (1)	507-27-7
97-1-119 (1)	507-28-8
97-1-119 (1)	515-76-4
97-1-119 (1)	520-10-5
97-1-119 (1)	52081-02-4
97-1-119 (1)	52126-83-7
97-1-119 (1)	52740-16-6
97-1-119 (1)	531-72-6
97-1-119 (1)	534-33-8
97-1-119 (1)	53404-12-9
97-1-119 (1)	53404-47-0
97-1-119 (1)	53669-45-7
97-1-119 (1)	538-03-4
97-1-119 (1)	541-25-3
97-1-119 (1)	5410-29-7
97-1-119 (1)	5425-62-7
97-1-119 (1)	5440-04-0
97-1-119 (1)	549-59-7
97-1-119 (1)	554-72-3
97-1-119 (1)	55588-51-7
97-1-119 (1)	55624-62-9
97-1-119 (1)	557-89-1
97-1-119 (1)	558-31-6
97-1-119 (1)	56320-22-0
